#
#model:
#
#<?xml version="1.0" encoding="UTF-8" standalone="no"?><input id="posterior" spec="beast.base.inference.CompoundDistribution">
#    <distribution id="prior" spec="beast.base.inference.CompoundDistribution">
#        <distribution id="CalibratedYuleModel.t:tree" spec="beast.base.evolution.speciation.CalibratedYuleModel">
#            <parameter id="birthRateY.t:tree" lower="0.0" name="birthRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <tree id="Tree.t:tree" spec="beast.base.evolution.tree.Tree">
#                <taxonset id="TaxonSet.noncoding" spec="beast.base.evolution.alignment.TaxonSet">
#                    <alignment filter="1,458-659,897-898" id="noncoding" spec="beast.base.evolution.alignment.FilteredAlignment">
#                    </alignment>
#                </taxonset>
#            </tree>
#        </distribution>
#        <prior id="CalibratedYuleBirthRatePrior.t:tree" name="distribution" x="@birthRateY.t:tree">
#            <Gamma id="Gamma.0" name="distr">
#                <parameter estimate="false" id="RealParameter.7" name="alpha" spec="beast.base.inference.parameter.RealParameter">0.001</parameter>
#                <parameter estimate="false" id="RealParameter.8" name="beta" spec="beast.base.inference.parameter.RealParameter">1000.0</parameter>
#            </Gamma>
#        </prior>
#        <prior id="ClockPrior.c:clock" name="distribution">
#            <parameter id="clockRate.c:clock" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Uniform id="Uniform.0" name="distr" upper="Infinity"/>
#        </prior>
#        <prior id="GammaShapePrior.s:1stpos" name="distribution">
#            <parameter id="gammaShape.s:1stpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..1stpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:2ndpos" name="distribution">
#            <parameter id="gammaShape.s:2ndpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..2ndpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:3rdpos" name="distribution">
#            <parameter id="gammaShape.s:3rdpos" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.0..3rdpos" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="GammaShapePrior.s:noncoding" name="distribution">
#            <parameter id="gammaShape.s:noncoding" lower="0.1" name="x" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            <Exponential id="Exponential.0" name="distr">
#                <parameter estimate="false" id="RealParameter.0" name="mean" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#            </Exponential>
#        </prior>
#        <prior id="KappaPrior.s:1stpos" name="distribution">
#            <parameter id="kappa.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..1stpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..1stpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..1stpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:2ndpos" name="distribution">
#            <parameter id="kappa.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..2ndpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..2ndpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..2ndpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:3rdpos" name="distribution">
#            <parameter id="kappa.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0..3rdpos" name="distr">
#                <parameter estimate="false" id="RealParameter.4..3rdpos" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5..3rdpos" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="KappaPrior.s:noncoding" name="distribution">
#            <parameter id="kappa.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter">2.0</parameter>
#            <LogNormal id="LogNormalDistributionModel.0" name="distr">
#                <parameter estimate="false" id="RealParameter.4" name="M" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <parameter estimate="false" id="RealParameter.5" name="S" spec="beast.base.inference.parameter.RealParameter">1.25</parameter>
#            </LogNormal>
#        </prior>
#        <prior id="PropInvariantPrior.s:1stpos" name="distribution">
#            <parameter id="proportionInvariant.s:1stpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..1stpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:2ndpos" name="distribution">
#            <parameter id="proportionInvariant.s:2ndpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..2ndpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:3rdpos" name="distribution">
#            <parameter id="proportionInvariant.s:3rdpos" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2..3rdpos" name="distr"/>
#        </prior>
#        <prior id="PropInvariantPrior.s:noncoding" name="distribution">
#            <parameter id="proportionInvariant.s:noncoding" lower="0.0" name="x" spec="beast.base.inference.parameter.RealParameter" upper="1.0">0.0</parameter>
#            <Uniform id="Uniform.2" name="distr"/>
#        </prior>
#        <distribution id="human-chimp.prior" monophyletic="true" spec="beast.base.evolution.tree.MRCAPrior" tree="@Tree.t:tree">
#            <taxonset id="human-chimp" spec="beast.base.evolution.alignment.TaxonSet">
#                <taxon id="Homo_sapiens" spec="beast.base.evolution.alignment.Taxon"/>
#                <taxon id="Pan" spec="beast.base.evolution.alignment.Taxon"/>
#            </taxonset>
#            <Normal id="Normal.0" name="distr">
#                <parameter estimate="false" id="RealParameter.9" name="mean" spec="beast.base.inference.parameter.RealParameter">6.0</parameter>
#                <parameter estimate="false" id="RealParameter.10" name="sigma" spec="beast.base.inference.parameter.RealParameter">0.5</parameter>
#            </Normal>
#        </distribution>
#    </distribution>
#    <distribution id="likelihood" spec="beast.base.inference.CompoundDistribution" useThreads="true">
#        <distribution data="@noncoding" id="treeLikelihood.noncoding" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:noncoding" proportionInvariant="@proportionInvariant.s:noncoding" shape="@gammaShape.s:noncoding" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:noncoding" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:noncoding" kappa="@kappa.s:noncoding" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@noncoding" id="empiricalFreqs.s:noncoding" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#            <branchRateModel clock.rate="@clockRate.c:clock" id="StrictClock.c:clock" spec="beast.base.evolution.branchratemodel.StrictClockModel"/>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.1stpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="2-457\3,660-896\3" id="1stpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:1stpos" proportionInvariant="@proportionInvariant.s:1stpos" shape="@gammaShape.s:1stpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:1stpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:1stpos" kappa="@kappa.s:1stpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@1stpos" id="empiricalFreqs.s:1stpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.2ndpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="3-457\3,661-896\3" id="2ndpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:2ndpos" proportionInvariant="@proportionInvariant.s:2ndpos" shape="@gammaShape.s:2ndpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:2ndpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:2ndpos" kappa="@kappa.s:2ndpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@2ndpos" id="empiricalFreqs.s:2ndpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#        <distribution branchRateModel="@StrictClock.c:clock" id="treeLikelihood.3rdpos" spec="beast.base.evolution.likelihood.ThreadedTreeLikelihood" tree="@Tree.t:tree">
#            <data data="@primate-mtDNA" filter="4-457\3,662-.\3" id="3rdpos" spec="beast.base.evolution.alignment.FilteredAlignment"/>
#            <siteModel gammaCategoryCount="4" id="SiteModel.s:3rdpos" proportionInvariant="@proportionInvariant.s:3rdpos" shape="@gammaShape.s:3rdpos" spec="beast.base.evolution.sitemodel.SiteModel">
#                <parameter id="mutationRate.s:3rdpos" lower="0.0" name="mutationRate" spec="beast.base.inference.parameter.RealParameter">1.0</parameter>
#                <substModel id="hky.s:3rdpos" kappa="@kappa.s:3rdpos" spec="beast.base.evolution.substitutionmodel.HKY">
#                    <frequencies data="@3rdpos" id="empiricalFreqs.s:3rdpos" spec="beast.base.evolution.substitutionmodel.Frequencies"/>
#                </substModel>
#            </siteModel>
#        </distribution>
#    </distribution>
#</input>
#
Sample	posterior	likelihood	prior	treeLikelihood.1stpos	treeLikelihood.2ndpos	treeLikelihood.3rdpos	treeLikelihood.noncoding	Tree.height	Tree.treeLength	mutationRate.1stpos	mutationRate.2ndpos	mutationRate.3rdpos	mutationRate.noncoding	proportionInvariant.1stpos	proportionInvariant.2ndpos	proportionInvariant.3rdpos	proportionInvariant.noncoding	gammaShape.1stpos	gammaShape.2ndpos	gammaShape.3rdpos	gammaShape.noncoding	kappa.1stpos	kappa.2ndpos	kappa.3rdpos	kappa.noncoding	CalibratedYuleModel	birthRateY	logP(mrca(human-chimp))	mrca.age(human-chimp)	clockRate
8995000	-5516.525359657352	-5445.335039745702	-71.19031991165036	-1387.6552298810936	-952.5153557980312	-2147.6572782723288	-957.507175794248	90.0515370213325	439.6948066002421	0.3879834196018937	0.19340800703250566	3.1127749652787164	0.21779299252720402	0.0	0.0	0.0	0.0	0.4668379298431185	0.6505923729975266	2.208003434772313	0.3032198271718978	5.240082680462602	6.1979353097168435	30.417773862314064	11.351742528753714	-47.425250768697964	0.022427717734564506	-0.24730442277379852	6.103713716858165	0.012221177199388276
8996000	-5509.132680814734	-5436.899241329535	-72.23343948519968	-1383.7429548749478	-950.296608582011	-2146.200307182347	-956.6593706902296	86.91237371178423	422.8968238490053	0.37114318924559664	0.16807636354782435	3.0915500215429645	0.28923038208927565	0.0	0.0	0.0	0.0	0.4668379298431185	0.6505923729975266	2.208003434772313	0.2323312954521473	5.240082680462602	9.262388576224897	30.417773862314064	11.351742528753714	-47.156085389764456	0.021282565486390743	-1.0175221690602858	5.370821640385034	0.012276959598807887
8997000	-5516.0219056081005	-5440.419024656923	-75.60288095117714	-1384.8267500279806	-950.8252690345707	-2147.847192496926	-956.9198130974469	117.09856899749478	553.177391319469	0.44017681053737834	0.16807636354782435	3.0209545670336384	0.29099030147099625	0.0	0.0	0.0	0.0	0.4668379298431185	0.6505923729975266	3.165521594842127	0.2323312954521473	5.240082680462602	9.262388576224897	30.417773862314064	16.22023584086646	-49.886334784382896	0.016280478502165074	-0.24272753559025412	6.092022233578431	0.009961309258036248
8998000	-5511.877971509695	-5435.863174020889	-76.01479748880561	-1383.066362506737	-951.6875012993831	-2145.554826808289	-955.5544834064797	100.46028872082066	501.6200359466466	0.4651223100806739	0.13470692179349825	2.966328214219743	0.3620372192795718	0.0	0.0	0.0	0.0	0.4668379298431185	0.6505923729975266	3.165521594842127	0.2323312954521473	6.701694322612236	9.262388576224897	30.417773862314064	16.22023584086646	-49.052482520562364	0.02617686789977418	-0.6453166824599039	6.457998542473214	0.010715298168519715
8999000	-5511.7537563651085	-5436.623159621247	-75.13059674386126	-1381.0104752515158	-952.3280504472823	-2144.8823459820414	-958.402287940408	94.80056489197617	475.30795550432094	0.4317793928006184	0.16804983907355373	2.997367920665914	0.32706076957681335	0.0	0.0	0.0	0.0	0.4668379298431185	0.6505923729975266	3.165521594842127	0.2323312954521473	6.701694322612236	5.994054285334876	33.206985566400384	20.913857762037445	-48.46087461978129	0.026824533589389292	-0.2531857409885844	5.882964987410055	0.010283245415258505
9000000	-5513.409116494451	-5437.401135366652	-76.00798112779883	-1382.349806107485	-953.3011811598008	-2142.8572609350017	-958.8928871643645	98.55022066034171	485.3943483882126	0.4509417258264205	0.14946772865478777	2.979967607667005	0.34601413972570416	0.0	0.0	0.0	0.0	0.3941028670424517	0.6505923729975266	3.165521594842127	0.2323312954521473	6.701694322612236	5.994054285334876	33.206985566400384	20.913857762037445	-50.044922443634704	0.01143126548854044	-0.4713845055465206	6.350423424517963	0.011042559036841666
9001000	-5520.3152051780435	-5444.675776595889	-75.63942858215388	-1385.2052009531812	-953.4582012814803	-2144.4119031921337	-961.600471169094	94.31523292783515	465.0146405214907	0.49927814969220397	0.14946772865478777	2.9247423433240196	0.3537766868000142	0.0	0.0	0.0	0.0	0.3941028670424517	0.6505923729975266	3.165521594842127	0.2323312954521473	10.304727533651507	5.994054285334876	33.206985566400384	20.913857762037445	-48.04691481185461	0.021190625079693912	-0.7462936729925411	5.4898518252763155	0.011839701618074848
9002000	-5513.128631849182	-5440.174221211984	-72.95441063719818	-1384.5674605406327	-953.1510039225568	-2142.7940236352933	-959.6617331135012	81.67007395262081	387.5774480176136	0.4363476368243697	0.14946772865478777	2.9639614343091494	0.3804954109702812	0.0	0.0	0.0	0.0	0.3941028670424517	0.3399460792928247	3.165521594842127	0.2323312954521473	7.7393510519279065	5.994054285334876	33.206985566400384	20.913857762037445	-46.70837694505845	0.018750451877377224	-0.33690166048888004	5.764298591599294	0.01329331102696004
9003000	-5518.084423395455	-5441.255939981747	-76.82848341370776	-1383.9901039794095	-951.8011925401472	-2148.402543200919	-957.0621002612727	116.97324822507115	566.1836545037897	0.44345803144641904	0.14946772865478777	2.8894007157318424	0.4565004101588886	0.0	0.0	0.0	0.0	0.3941028670424517	0.3399460792928247	3.165521594842127	0.2323312954521473	7.7393510519279065	9.983345606119011	27.10905313181216	20.913857762037445	-50.78295653497652	0.012094063602294926	-0.23755819932364258	5.923296523289634	0.009350772413959034
9004000	-5518.992659410886	-5442.787893172685	-76.20476623820146	-1380.5870658049375	-954.2266879394037	-2147.0650465925446	-960.9090928357992	105.61989054344774	517.7501283586298	0.42914354672301014	0.2221645760666781	2.822225542795416	0.4664084060968167	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2323312954521473	7.7393510519279065	9.983345606119011	27.10905313181216	20.913857762037445	-49.18837552455716	0.0181280624445929	-0.6805488429247574	5.523157525864133	0.009989608100659506
9005000	-5516.729191697033	-5440.369818277541	-76.35937341949182	-1381.8727824085615	-952.5326704714971	-2147.0112463460796	-958.9531190514024	62.56608766975099	305.57531554396246	0.4895844315680149	0.2221026920732842	2.866224746765191	0.3487919899322308	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2323312954521473	7.7393510519279065	9.983345606119011	27.10905313181216	20.913857762037445	-44.009817579877385	0.042588781414284196	-5.160413915316133	4.4292322637207935	0.015262043979053437
9006000	-5514.631149497039	-5441.188545890078	-73.44260360696082	-1382.1109042554074	-956.7593079855794	-2142.962445199136	-959.3558884499552	89.88424465690144	445.13931425208557	0.4970515036357407	0.2221026920732842	2.747215639950201	0.4744808193303679	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2323312954521473	7.7393510519279065	5.835362701148239	27.10905313181216	20.913857762037445	-47.55632279800695	0.022038850725912305	-0.24707915751241824	6.1031692901683705	0.011112149729033186
9007000	-5514.442878072625	-5440.694037406227	-73.74884066639805	-1383.7226405081276	-953.2502037059807	-2143.9592549861122	-959.7619382060063	93.51866113911879	443.49228705945677	0.39966229166484946	0.16330626652713157	2.929376931006412	0.44521069265940355	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2065765788525626	7.7393510519279065	5.835362701148239	27.10905313181216	20.913857762037445	-47.61600686768401	0.026829397422608838	-0.322887397600318	5.779663842100768	0.011783178248696577
9008000	-5512.422495562059	-5439.504752929981	-72.91774263207841	-1384.6881679645078	-950.9762370090118	-2147.8879867553037	-955.9523612011577	88.54546052402151	447.7476014740822	0.5492294394792209	0.16330626652713157	2.8607322300794302	0.35402491104483275	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2065765788525626	7.7393510519279065	5.835362701148239	27.10905313181216	13.696912479283103	-47.645107706684996	0.022179933446178062	-0.5714277097336322	5.5842859413678045	0.010916777445752313
9009000	-5512.27978878017	-5439.295393766184	-72.98439501398548	-1385.3415477264514	-951.5814546115517	-2148.566921485419	-953.8054699427626	84.78040556977821	417.53881474278546	0.5813899230702274	0.22165836577762651	2.8157456823677074	0.30272484219127727	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	3.165521594842127	0.2065765788525626	7.7393510519279065	10.54138437356346	27.10905313181216	13.696912479283103	-47.12828187462864	0.019740438402080056	-0.2788938716038401	6.162945572138541	0.011815403979087336
9010000	-5512.437585638002	-5439.334815248729	-73.10277038927364	-1383.3854372462133	-951.3510420691683	-2147.6863338195512	-956.9120021137958	108.987583361501	518.8217231020567	0.45205360874095857	0.2232480143864926	2.936840104346058	0.31022078513963797	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	1.6804518455932258	0.2065765788525626	6.230881909759762	7.819951039206338	27.10905313181216	13.696912479283103	-49.25198781827511	0.016786021673233974	-0.7966589350192778	6.5342600407921925	0.008980891009356567
9011000	-5508.008865671856	-5436.864594225514	-71.14427144634165	-1381.0021882193237	-950.7567233131635	-2149.6400564594073	-955.4656262336198	84.42378728868876	426.71506619575	0.43520668652647876	0.17082138746266223	3.0186355309019213	0.29611076717156615	0.0	0.0	0.0	0.0	0.3941028670424517	0.46347155493850756	1.6804518455932258	0.2065765788525626	6.972315299321348	7.819951039206338	27.10905313181216	13.696912479283103	-47.088279574830196	0.025406086845436913	-0.4116695342172767	6.304859132692912	0.011091458093285135
9012000	-5511.148385849189	-5438.3547443241205	-72.79364152506912	-1382.5698978412915	-951.6262491642817	-2146.5891417445723	-957.5694555739752	72.3755253902364	360.51572203843784	0.5579038951161333	0.21983925583039837	2.840272332649442	0.3036020648260322	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	3.314479631484472	0.2065765788525626	6.972315299321348	7.819951039206338	27.10905313181216	13.696912479283103	-45.71319796118138	0.0224419664946481	-1.7227045876266978	5.134866127416696	0.01273966885148251
9013000	-5513.115872694045	-5441.274157927008	-71.84171476703662	-1384.3171329274064	-951.033892737193	-2148.4884912388047	-957.4346410236035	76.07478065752375	385.82674207542533	0.436804944197162	0.18080757168215336	2.9502836457375063	0.3600779837391251	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	3.314479631484472	0.2065765788525626	6.972315299321348	7.819951039206338	27.10905313181216	13.696912479283103	-46.05798440127931	0.02696748865475554	-0.24247125697994357	5.908676661429796	0.010750466422271175
9014000	-5510.2020283212305	-5436.937325037524	-73.26470328370696	-1382.7823972940785	-953.0544610770828	-2144.8612936204736	-956.2391730458893	82.93595815876785	407.76962479848817	0.5049727522648012	0.18080757168215336	2.951094380550326	0.28235094273724254	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	3.314479631484472	0.2065765788525626	6.972315299321348	5.9392823154465475	27.10905313181216	13.696912479283103	-47.14889413539568	0.03429961585179205	-0.7711914581120816	5.4777930939429496	0.012136649223105901
9015000	-5509.4762164911535	-5440.624299608819	-68.85191688233529	-1382.018236756863	-952.5513720261736	-2147.9449748966767	-958.1097159291048	58.39804418629426	291.8537432163629	0.44961470299559475	0.18080757168215336	2.900767981164971	0.401439272684577	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	2.357902294821505	0.2065765788525626	6.972315299321348	7.675857895902344	27.10905313181216	13.696912479283103	-43.22655362191735	0.03234866617489127	-0.8899823179994962	5.423722738018075	0.015013721325601071
9016000	-5510.855614464872	-5439.126016299676	-71.72959816519598	-1380.6456552466773	-950.6986740713826	-2152.3862547804165	-955.3954322011994	75.2382413983078	396.2074217552293	0.4419022735613365	0.18080757168215336	2.939612138782706	0.3663591301949038	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	2.357902294821505	0.2065765788525626	6.972315299321348	7.675857895902344	27.10905313181216	13.696912479283103	-46.65669351201964	0.03356456201664416	-0.3006613734144326	5.806518707920242	0.012374105489610175
9017000	-5514.6837226887965	-5439.482902470177	-75.20082021861973	-1383.1009642987958	-951.5611748033614	-2149.715049033217	-955.1057143348024	109.9870717622778	543.1344264771408	0.529682516447713	0.18080757168215336	2.784719956713071	0.44198282751847795	0.0	0.0	0.0	0.0	0.3941028670424517	0.6667953906932396	2.357902294821505	0.2065765788525626	6.93681808264823	7.675857895902344	27.10905313181216	13.696912479283103	-49.98360615965704	0.02503792346921396	-0.7459382848024195	6.509973985688335	0.007715742089921261
9018000	-5509.821599312187	-5435.789518620515	-74.03208069167127	-1381.6307170466118	-950.2496731695392	-2149.905231897504	-954.0038965068596	92.42512708774612	479.12279604244964	0.5028349791562512	0.18080757168215336	2.894185469064503	0.34888647513382826	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	3.555450466539734	0.2065765788525626	6.93681808264823	7.675857895902344	27.10905313181216	13.696912479283103	-48.513283278544996	0.01746535983818786	-0.40651202427200933	6.300599959769859	0.008748085019678218
9019000	-5509.573936008942	-5435.7820395274575	-73.79189648148473	-1381.107311618276	-950.7050647400868	-2146.473756505135	-957.4959066639597	82.49914787305539	415.76242741396584	0.5028349791562512	0.18080757168215336	2.894185469064503	0.34888647513382826	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	3.555450466539734	0.2065765788525626	6.93681808264823	7.675857895902344	27.10905313181216	13.696912479283103	-46.91372176790844	0.02680753280717987	-1.3378450045085981	5.254327936736305	0.01179184432975598
9020000	-5510.957895232698	-5437.936181044464	-73.02171418823372	-1385.7012560743856	-949.1797760061058	-2148.241782178649	-954.8133667853239	94.68131590297222	471.05965765242945	0.537716187286507	0.16757058274296818	2.8093602860062656	0.42008063441829374	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	2.787527036262904	0.2065765788525626	6.391136598305015	7.675857895902344	27.10905313181216	13.696912479283103	-48.62057750361981	0.015929254283275112	-0.2776535557929654	5.838968631707611	0.009813011885054315
9021000	-5519.031120656664	-5444.256770752054	-74.77434990460989	-1385.1272231455428	-955.3151104957112	-2146.492806875172	-957.3216302356271	129.67682146567097	600.3021678475689	0.44138873214987945	0.24579150287256618	2.8019634977110695	0.44881852555397284	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	2.787527036262904	0.2065765788525626	6.391136598305015	5.65698429344156	27.10905313181216	13.696912479283103	-50.79514578104496	0.014237222030550398	-0.44605096992972887	6.331858115227729	0.007462737121767806
9022000	-5517.447490839719	-5443.288736702047	-74.15875413767183	-1389.0399979355084	-951.6656164157873	-2148.357090258239	-954.2260320925117	93.41975840533806	477.477227295097	0.4240513572605964	0.21370847746039362	2.894741525065544	0.3999618823869122	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	2.787527036262904	0.2065765788525626	7.613378426001481	5.65698429344156	27.10905313181216	13.696912479283103	-48.553028897540074	0.02788293661395993	-1.1205338019599007	6.668858149877526	0.00848980125411859
9023000	-5518.8882738303255	-5446.12251545048	-72.76575837984558	-1384.8081657510236	-955.3144200716121	-2146.0077043719907	-959.9922252558537	102.55102650508258	480.3970981518233	0.4768691416942284	0.21370847746039362	2.940786140242866	0.2885608369716427	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	2.787527036262904	0.15674117906822035	7.613378426001481	5.65698429344156	27.10905313181216	13.696912479283103	-48.329986277481936	0.021424233136300444	-0.2636512703663629	6.137586187027687	0.01096261115798662
9024000	-5515.569983997972	-5441.787823380702	-73.7821606172694	-1380.9885646411458	-953.345817355214	-2147.061337677373	-960.392103706969	91.27204575493477	447.41325590416534	0.4297423039947957	0.15964959175574506	3.013024245380749	0.3211798604813589	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	4.2065237084762535	0.15674117906822035	7.613378426001481	5.65698429344156	28.715840479707747	13.696912479283103	-48.0208559392165	0.017191971697130427	-0.24665472261092378	5.897864379459964	0.010251096369970507
9025000	-5521.252226555857	-5445.827620724527	-75.42460583132996	-1386.6081082586097	-952.9991135955433	-2144.9054678767534	-961.3149309936213	98.3987738983602	456.38051857560254	0.39516697208413687	0.21824867110266177	3.00817199679654	0.2995768544578314	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	4.2065237084762535	0.15674117906822035	7.613378426001481	9.360561586776571	28.715840479707747	13.696912479283103	-48.14500164078432	0.01714939594705843	-0.9464358298995817	6.600268472125121	0.0111198467399753
9026000	-5519.505864207008	-5444.222989869784	-75.28287433722379	-1381.7055741430768	-954.9960211408975	-2148.8679504345555	-958.6534441512543	84.58714429225256	446.8291821611152	0.4609306060428994	0.20956266670338558	2.910459708555416	0.34536517716738374	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	4.2065237084762535	0.22991655544111086	8.007203909619603	9.360561586776571	23.91552496056691	13.696912479283103	-49.343936939766685	0.012066456628211172	-0.247487846626359	6.104154918226725	0.00993360064433217
9027000	-5512.100231214286	-5438.140124530182	-73.96010668410422	-1381.0852781183933	-951.5164710807364	-2149.2322770187607	-956.3060983122926	83.35017206240987	406.3222712288497	0.5651998656469275	0.20234940232650908	2.7375305031992063	0.430861331020127	0.0	0.0	0.0	0.0	0.3941028670424517	0.47007636691171917	4.2065237084762535	0.22991655544111086	8.007203909619603	9.360561586776571	23.91552496056691	13.696912479283103	-46.74614764571599	0.031143367174696002	-0.575266715255672	6.418016364877587	0.010307029591021161
